Timestamp,Total
2023-10-09 03:00:00,110.06666666666666
2023-10-09 03:15:00,108.4
2023-10-09 03:30:00,106.44
2023-10-09 03:45:00,105.02666666666667
2023-10-09 04:00:00,103.92
2023-10-09 04:15:00,103.57333333333334
2023-10-09 04:30:00,103.8
2023-10-09 04:45:00,103.85333333333334
2023-10-09 05:00:00,103.13333333333334
2023-10-09 05:15:00,102.98666666666666
2023-10-09 05:30:00,103.06666666666666
2023-10-09 05:45:00,103.68
2023-10-09 06:00:00,105.38666666666667
2023-10-09 06:15:00,106.94666666666667
2023-10-09 06:30:00,108.36
2023-10-09 06:45:00,109.09333333333333
2023-10-09 07:00:00,110.26666666666667
2023-10-09 07:15:00,111.56
2023-10-09 07:30:00,112.96
2023-10-09 07:45:00,114.57333333333334
2023-10-09 08:00:00,115.69333333333333
2023-10-09 08:15:00,116.48
2023-10-09 08:30:00,117.29333333333334
2023-10-09 08:45:00,118.16
2023-10-09 09:00:00,119.12
2023-10-09 09:15:00,118.86666666666666
2023-10-09 09:30:00,118.56
2023-10-09 09:45:00,117.73333333333333
2023-10-09 10:00:00,117.73333333333333
2023-10-09 10:15:00,118.04
2023-10-09 10:30:00,117.48
2023-10-09 10:45:00,117.29333333333334
2023-10-09 11:00:00,116.06666666666666
2023-10-09 11:15:00,114.04
2023-10-09 11:30:00,111.85333333333334
2023-10-09 11:45:00,110.45333333333333
2023-10-09 12:00:00,108.89333333333333
2023-10-09 12:15:00,107.69333333333333
2023-10-09 12:30:00,106.08
2023-10-09 12:45:00,104.76
2023-10-09 13:00:00,103.30666666666667
2023-10-09 13:15:00,102.74666666666667
2023-10-09 13:30:00,103.58666666666667
2023-10-09 13:45:00,103.92
2023-10-09 14:00:00,103.68
2023-10-09 14:15:00,103.12
2023-10-09 14:30:00,102.62666666666667
2023-10-09 14:45:00,101.94666666666667
2023-10-09 15:00:00,101.21333333333334
2023-10-09 15:15:00,101.49333333333334
2023-10-09 15:30:00,101.52
2023-10-09 15:45:00,101.44
2023-10-09 16:00:00,102.34666666666666
2023-10-09 16:15:00,102.77333333333333
2023-10-09 16:30:00,102.93333333333334
2023-10-09 16:45:00,104.74666666666667
2023-10-09 17:00:00,106.68
2023-10-09 17:15:00,108.18666666666667
2023-10-09 17:30:00,110.02666666666667
2023-10-09 17:45:00,112.16
2023-10-09 18:00:00,114.57333333333334
2023-10-09 18:15:00,116.88
2023-10-09 18:30:00,119.26666666666667
2023-10-09 18:45:00,120.85333333333334
2023-10-09 19:00:00,122.48
2023-10-09 19:15:00,123.94666666666667
2023-10-09 19:30:00,124.62666666666667
2023-10-09 19:45:00,126.17333333333333
2023-10-09 20:00:00,127.62666666666667
2023-10-09 20:15:00,129.0
2023-10-09 20:30:00,129.77333333333334
2023-10-09 20:45:00,130.32
2023-10-09 21:00:00,131.84
2023-10-09 21:15:00,133.30666666666667
2023-10-09 21:30:00,134.90666666666667
2023-10-09 21:45:00,136.25333333333333
2023-10-09 22:00:00,136.29333333333332
2023-10-09 22:15:00,136.37333333333333
2023-10-09 22:30:00,136.32
2023-10-09 22:45:00,136.68
2023-10-09 23:00:00,135.65333333333334
2023-10-09 23:15:00,134.92
2023-10-09 23:30:00,133.96
2023-10-09 23:45:00,132.90666666666667
2023-10-10 00:00:00,132.16
2023-10-10 00:15:00,130.93333333333334
2023-10-10 00:30:00,129.97333333333333
2023-10-10 00:45:00,128.04
2023-10-10 01:00:00,126.73333333333333
2023-10-10 01:15:00,125.14666666666666
2023-10-10 01:30:00,123.49333333333334
2023-10-10 01:45:00,121.62666666666667
2023-10-10 02:00:00,120.16
2023-10-10 02:15:00,118.02666666666667
2023-10-10 02:30:00,116.01333333333334
2023-10-10 02:45:00,114.48
2023-10-10 03:00:00,113.17333333333333
2023-10-10 03:15:00,110.89333333333333
2023-10-10 03:30:00,110.92
2023-10-10 03:45:00,111.25333333333333
2023-10-10 04:00:00,111.34666666666666
2023-10-10 04:15:00,111.89333333333333
2023-10-10 04:30:00,112.48
2023-10-10 04:45:00,113.05333333333333
2023-10-10 05:00:00,113.22666666666667
2023-10-10 05:15:00,113.76
2023-10-10 05:30:00,112.54666666666667
2023-10-10 05:45:00,112.61333333333333
2023-10-10 06:00:00,114.29333333333334
2023-10-10 06:15:00,116.32
2023-10-10 06:30:00,117.14666666666666
2023-10-10 06:45:00,118.81333333333333
2023-10-10 07:00:00,120.18666666666667
2023-10-10 07:15:00,121.54666666666667
2023-10-10 07:30:00,122.84
2023-10-10 07:45:00,123.53333333333333
2023-10-10 08:00:00,123.89333333333333
2023-10-10 08:15:00,124.32
2023-10-10 08:30:00,125.25333333333333
2023-10-10 08:45:00,125.86666666666666
2023-10-10 09:00:00,127.16
2023-10-10 09:15:00,127.8
2023-10-10 09:30:00,127.70666666666666
2023-10-10 09:45:00,128.0
2023-10-10 10:00:00,127.65333333333334
2023-10-10 10:15:00,127.02666666666667
2023-10-10 10:30:00,126.41333333333333
2023-10-10 10:45:00,124.93333333333334
2023-10-10 11:00:00,123.50666666666666
2023-10-10 11:15:00,122.69333333333333
2023-10-10 11:30:00,121.86666666666666
2023-10-10 11:45:00,120.61333333333333
2023-10-10 12:00:00,119.54666666666667
2023-10-10 12:15:00,118.38666666666667
2023-10-10 12:30:00,116.30666666666667
2023-10-10 12:45:00,114.30666666666667
2023-10-10 13:00:00,112.77333333333333
2023-10-10 13:15:00,111.97333333333333
2023-10-10 13:30:00,111.76
2023-10-10 13:45:00,111.18666666666667
2023-10-10 14:00:00,111.22666666666667
2023-10-10 14:15:00,111.05333333333333
2023-10-10 14:30:00,111.30666666666667
2023-10-10 14:45:00,110.4
2023-10-10 15:00:00,109.93333333333334
2023-10-10 15:15:00,110.13333333333334
2023-10-10 15:30:00,110.93333333333334
2023-10-10 15:45:00,110.76
2023-10-10 16:00:00,111.72
2023-10-10 16:15:00,111.90666666666667
2023-10-10 16:30:00,112.70666666666666
2023-10-10 16:45:00,114.44
2023-10-10 17:00:00,116.84
2023-10-10 17:15:00,118.86666666666666
2023-10-10 17:30:00,120.72
2023-10-10 17:45:00,122.98666666666666
2023-10-10 18:00:00,125.12
2023-10-10 18:15:00,126.74666666666667
2023-10-10 18:30:00,128.30666666666667
2023-10-10 18:45:00,129.49333333333334
2023-10-10 19:00:00,130.42666666666668
2023-10-10 19:15:00,131.82666666666665
2023-10-10 19:30:00,132.66666666666666
2023-10-10 19:45:00,132.72
2023-10-10 20:00:00,133.92
2023-10-10 20:15:00,134.78666666666666
2023-10-10 20:30:00,135.72
2023-10-10 20:45:00,136.6
2023-10-10 21:00:00,137.68
2023-10-10 21:15:00,138.82666666666665
2023-10-10 21:30:00,139.81333333333333
2023-10-10 21:45:00,140.49333333333334
2023-10-10 22:00:00,140.37333333333333
2023-10-10 22:15:00,138.25333333333333
2023-10-10 22:30:00,136.14666666666668
2023-10-10 22:45:00,134.53333333333333
2023-10-10 23:00:00,133.6
2023-10-10 23:15:00,132.46666666666667
2023-10-10 23:30:00,131.18666666666667
2023-10-10 23:45:00,130.01333333333332
2023-10-11 00:00:00,128.96
2023-10-11 00:15:00,128.46666666666667
2023-10-11 00:30:00,127.76
2023-10-11 00:45:00,125.62666666666667
2023-10-11 01:00:00,123.53333333333333
2023-10-11 01:15:00,121.89333333333333
2023-10-11 01:30:00,119.85333333333334
2023-10-11 01:45:00,117.77333333333333
2023-10-11 02:00:00,115.93333333333334
2023-10-11 02:15:00,113.96
2023-10-11 02:30:00,112.58666666666667
2023-10-11 02:45:00,110.57333333333334
2023-10-11 03:00:00,108.69333333333333
2023-10-11 03:15:00,106.62666666666667
2023-10-11 03:30:00,105.05333333333333
2023-10-11 03:45:00,103.50666666666666
2023-10-11 04:00:00,102.17333333333333
2023-10-11 04:15:00,102.53333333333333
2023-10-11 04:30:00,102.96
2023-10-11 04:45:00,102.94666666666667
2023-10-11 05:00:00,103.16
2023-10-11 05:15:00,103.33333333333333
2023-10-11 05:30:00,103.69333333333333
2023-10-11 05:45:00,104.30666666666667
2023-10-11 06:00:00,105.06666666666666
2023-10-11 06:15:00,106.49333333333334
2023-10-11 06:30:00,107.90666666666667
2023-10-11 06:45:00,109.17333333333333
2023-10-11 07:00:00,110.28
2023-10-11 07:15:00,112.44
2023-10-11 07:30:00,114.36
2023-10-11 07:45:00,115.56
2023-10-11 08:00:00,116.36
2023-10-11 08:15:00,117.14666666666666
2023-10-11 08:30:00,118.10666666666667
2023-10-11 08:45:00,118.14666666666666
2023-10-11 09:00:00,119.6
2023-10-11 09:15:00,118.69333333333333
2023-10-11 09:30:00,119.44
2023-10-11 09:45:00,119.38666666666667
2023-10-11 10:00:00,118.74666666666667
2023-10-11 10:15:00,118.48
2023-10-11 10:30:00,118.44
2023-10-11 10:45:00,117.2
2023-10-11 11:00:00,116.04
2023-10-11 11:15:00,114.38666666666667
2023-10-11 11:30:00,113.38666666666667
2023-10-11 11:45:00,111.6
2023-10-11 12:00:00,110.33333333333333
2023-10-11 12:15:00,108.92
2023-10-11 12:30:00,107.32
2023-10-11 12:45:00,105.82666666666667
2023-10-11 13:00:00,104.78666666666666
2023-10-11 13:15:00,105.0
2023-10-11 13:30:00,104.29333333333334
2023-10-11 13:45:00,104.34666666666666
2023-10-11 14:00:00,103.62666666666667
2023-10-11 14:15:00,103.58666666666667
2023-10-11 14:30:00,104.30666666666667
2023-10-11 14:45:00,103.97333333333333
2023-10-11 15:00:00,103.70666666666666
2023-10-11 15:15:00,104.06666666666666
2023-10-11 15:30:00,104.70666666666666
2023-10-11 15:45:00,104.88
2023-10-11 16:00:00,105.86666666666666
2023-10-11 16:15:00,106.25333333333333
2023-10-11 16:30:00,107.53333333333333
2023-10-11 16:45:00,109.30666666666667
2023-10-11 17:00:00,111.34666666666666
2023-10-11 17:15:00,113.09333333333333
2023-10-11 17:30:00,115.06666666666666
2023-10-11 17:45:00,117.14666666666666
2023-10-11 18:00:00,119.01333333333334
2023-10-11 18:15:00,120.76
2023-10-11 18:30:00,122.89333333333333
2023-10-11 18:45:00,124.41333333333333
2023-10-11 19:00:00,125.74666666666667
2023-10-11 19:15:00,126.49333333333334
2023-10-11 19:30:00,127.89333333333333
2023-10-11 19:45:00,129.54666666666665
2023-10-11 20:00:00,130.82666666666665
2023-10-11 20:15:00,131.62666666666667
2023-10-11 20:30:00,132.78666666666666
2023-10-11 20:45:00,133.76
2023-10-11 21:00:00,135.58666666666667
2023-10-11 21:15:00,136.82666666666665
2023-10-11 21:30:00,138.4
2023-10-11 21:45:00,139.73333333333332
2023-10-11 22:00:00,139.48
2023-10-11 22:15:00,139.28
2023-10-11 22:30:00,139.17333333333335
2023-10-11 22:45:00,138.84
2023-10-11 23:00:00,137.88
2023-10-11 23:15:00,136.36
2023-10-11 23:30:00,135.25333333333333
2023-10-11 23:45:00,134.42666666666668
2023-10-12 00:00:00,133.58666666666667
2023-10-12 00:15:00,132.57333333333332
2023-10-12 00:30:00,131.45333333333335
2023-10-12 00:45:00,130.0
2023-10-12 01:00:00,127.53333333333333
2023-10-12 01:15:00,125.36
2023-10-12 01:30:00,123.53333333333333
2023-10-12 01:45:00,121.49333333333334
2023-10-12 02:00:00,119.38666666666667
2023-10-12 02:15:00,117.10666666666667
2023-10-12 02:30:00,115.17333333333333
2023-10-12 02:45:00,113.0
2023-10-12 03:00:00,110.92
2023-10-12 03:15:00,108.68
2023-10-12 03:30:00,107.09333333333333
2023-10-12 03:45:00,105.28
2023-10-12 04:00:00,104.64
2023-10-12 04:15:00,104.28
2023-10-12 04:30:00,104.08
2023-10-12 04:45:00,105.33333333333333
2023-10-12 05:00:00,105.26666666666667
2023-10-12 05:15:00,105.32
2023-10-12 05:30:00,105.56
2023-10-12 05:45:00,106.37333333333333
2023-10-12 06:00:00,108.04
2023-10-12 06:15:00,109.17333333333333
2023-10-12 06:30:00,110.09333333333333
2023-10-12 06:45:00,111.38666666666667
2023-10-12 07:00:00,112.92
2023-10-12 07:15:00,114.04
2023-10-12 07:30:00,115.17333333333333
2023-10-12 07:45:00,116.61333333333333
2023-10-12 08:00:00,117.09333333333333
2023-10-12 08:15:00,118.33333333333333
2023-10-12 08:30:00,118.70666666666666
2023-10-12 08:45:00,119.6
2023-10-12 09:00:00,120.85333333333334
2023-10-12 09:15:00,120.12
2023-10-12 09:30:00,119.53333333333333
2023-10-12 09:45:00,119.30666666666667
2023-10-12 10:00:00,118.52
2023-10-12 10:15:00,117.84
2023-10-12 10:30:00,117.14666666666666
2023-10-12 10:45:00,115.38666666666667
2023-10-12 11:00:00,114.69333333333333
2023-10-12 11:15:00,113.48
2023-10-12 11:30:00,112.68
2023-10-12 11:45:00,110.97333333333333
2023-10-12 12:00:00,109.56
2023-10-12 12:15:00,108.32
2023-10-12 12:30:00,107.2
2023-10-12 12:45:00,106.49333333333334
2023-10-12 13:00:00,105.29333333333334
2023-10-12 13:15:00,104.08
2023-10-12 13:30:00,102.93333333333334
2023-10-12 13:45:00,102.45333333333333
2023-10-12 14:00:00,102.66666666666667
2023-10-12 14:15:00,102.6
2023-10-12 14:30:00,101.37333333333333
2023-10-12 14:45:00,102.06666666666666
2023-10-12 15:00:00,102.45333333333333
2023-10-12 15:15:00,103.09333333333333
2023-10-12 15:30:00,102.2
2023-10-12 15:45:00,101.25333333333333
2023-10-12 16:00:00,101.98666666666666
2023-10-12 16:15:00,102.78666666666666
2023-10-12 16:30:00,103.28
2023-10-12 16:45:00,105.14666666666666
2023-10-12 17:00:00,106.8
2023-10-12 17:15:00,108.74666666666667
2023-10-12 17:30:00,110.69333333333333
2023-10-12 17:45:00,112.44
2023-10-12 18:00:00,114.4
2023-10-12 18:15:00,116.0
2023-10-12 18:30:00,117.96
2023-10-12 18:45:00,119.48
2023-10-12 19:00:00,120.28
2023-10-12 19:15:00,121.85333333333334
2023-10-12 19:30:00,122.81333333333333
2023-10-12 19:45:00,123.62666666666667
2023-10-12 20:00:00,124.54666666666667
2023-10-12 20:15:00,125.85333333333334
2023-10-12 20:30:00,126.58666666666667
2023-10-12 20:45:00,127.46666666666667
2023-10-12 21:00:00,128.89333333333335
2023-10-12 21:15:00,129.82666666666665
2023-10-12 21:30:00,130.52
2023-10-12 21:45:00,131.54666666666665
2023-10-12 22:00:00,131.76
2023-10-12 22:15:00,131.94666666666666
2023-10-12 22:30:00,131.86666666666667
2023-10-12 22:45:00,131.62666666666667
2023-10-12 23:00:00,130.88
2023-10-12 23:15:00,130.37333333333333
2023-10-12 23:30:00,128.82666666666665
2023-10-12 23:45:00,127.85333333333334
2023-10-13 00:00:00,126.36
2023-10-13 00:15:00,125.09333333333333
2023-10-13 00:30:00,123.57333333333334
2023-10-13 00:45:00,121.10666666666667
2023-10-13 01:00:00,119.17333333333333
2023-10-13 01:15:00,117.64
2023-10-13 01:30:00,115.73333333333333
2023-10-13 01:45:00,113.54666666666667
2023-10-13 02:00:00,111.98666666666666
2023-10-13 02:15:00,110.01333333333334
2023-10-13 02:30:00,107.8
2023-10-13 02:45:00,105.72
2023-10-13 03:00:00,103.90666666666667
2023-10-13 03:15:00,102.38666666666667
2023-10-13 03:30:00,100.8
2023-10-13 03:45:00,98.45333333333333
2023-10-13 04:00:00,97.66666666666667
2023-10-13 04:15:00,97.28
2023-10-13 04:30:00,97.18666666666667
2023-10-13 04:45:00,97.09333333333333
2023-10-13 05:00:00,96.56
2023-10-13 05:15:00,96.53333333333333
2023-10-13 05:30:00,96.74666666666667
2023-10-13 05:45:00,96.72
2023-10-13 06:00:00,96.56
2023-10-13 06:15:00,95.96
2023-10-13 06:30:00,95.8
2023-10-13 06:45:00,95.52
2023-10-13 07:00:00,95.37333333333333
2023-10-13 07:15:00,94.70666666666666
2023-10-13 07:30:00,93.88
2023-10-13 07:45:00,93.86666666666666
2023-10-13 08:00:00,93.34666666666666
2023-10-13 08:15:00,94.08
2023-10-13 08:30:00,93.54666666666667
2023-10-13 08:45:00,93.28
2023-10-13 09:00:00,92.6
2023-10-13 09:15:00,94.2
2023-10-13 09:30:00,94.34666666666666
2023-10-13 09:45:00,96.05333333333333
2023-10-13 10:00:00,96.44
2023-10-13 10:15:00,98.92
2023-10-13 10:30:00,100.85333333333334
2023-10-13 10:45:00,101.97333333333333
2023-10-13 11:00:00,102.65333333333334
2023-10-13 11:15:00,103.10666666666667
2023-10-13 11:30:00,103.61333333333333
2023-10-13 11:45:00,104.89333333333333
2023-10-13 12:00:00,105.42666666666666
2023-10-13 12:15:00,106.05333333333333
2023-10-13 12:30:00,106.76
2023-10-13 12:45:00,108.01333333333334
2023-10-13 13:00:00,108.76
2023-10-13 13:15:00,108.8
2023-10-13 13:30:00,109.96
2023-10-13 13:45:00,111.88
2023-10-13 14:00:00,112.94666666666667
2023-10-13 14:15:00,114.65333333333334
2023-10-13 14:30:00,116.62666666666667
2023-10-13 14:45:00,118.30666666666667
2023-10-13 15:00:00,119.70666666666666
2023-10-13 15:15:00,119.72
2023-10-13 15:30:00,119.97333333333333
2023-10-13 15:45:00,119.56
2023-10-13 16:00:00,119.46666666666667
2023-10-13 16:15:00,119.38666666666667
2023-10-13 16:30:00,119.06666666666666
2023-10-13 16:45:00,119.92
2023-10-13 17:00:00,120.38666666666667
2023-10-13 17:15:00,121.21333333333334
2023-10-13 17:30:00,122.38666666666667
2023-10-13 17:45:00,123.46666666666667
2023-10-13 18:00:00,124.41333333333333
2023-10-13 18:15:00,125.12
2023-10-13 18:30:00,125.72
2023-10-13 18:45:00,126.44
2023-10-13 19:00:00,127.49333333333334
2023-10-13 19:15:00,127.77333333333333
2023-10-13 19:30:00,128.18666666666667
2023-10-13 19:45:00,128.42666666666668
2023-10-13 20:00:00,128.65333333333334
2023-10-13 20:15:00,128.54666666666665
2023-10-13 20:30:00,128.44
2023-10-13 20:45:00,128.21333333333334
2023-10-13 21:00:00,128.66666666666666
2023-10-13 21:15:00,128.70666666666668
2023-10-13 21:30:00,128.66666666666666
2023-10-13 21:45:00,128.81333333333333
2023-10-13 22:00:00,128.74666666666667
2023-10-13 22:15:00,128.4
2023-10-13 22:30:00,128.32
2023-10-13 22:45:00,128.33333333333334
2023-10-13 23:00:00,128.41333333333333
2023-10-13 23:15:00,128.09333333333333
2023-10-13 23:30:00,127.4
2023-10-13 23:45:00,126.74666666666667
2023-10-14 00:00:00,126.34666666666666
2023-10-14 00:15:00,125.82666666666667
2023-10-14 00:30:00,124.97333333333333
2023-10-14 00:45:00,124.45333333333333
2023-10-14 01:00:00,124.12
2023-10-14 01:15:00,124.0
2023-10-14 01:30:00,123.92
2023-10-14 01:45:00,123.37333333333333
2023-10-14 02:00:00,123.08
2023-10-14 02:15:00,122.85333333333334
2023-10-14 02:30:00,122.06666666666666
2023-10-14 02:45:00,121.6
2023-10-14 03:00:00,120.78666666666666
2023-10-14 03:15:00,120.52
2023-10-14 03:30:00,120.06666666666666
2023-10-14 03:45:00,119.73333333333333
2023-10-14 04:00:00,117.48
2023-10-14 04:15:00,115.88
2023-10-14 04:30:00,113.77333333333333
2023-10-14 04:45:00,112.82666666666667
2023-10-14 05:00:00,111.13333333333334
2023-10-14 05:15:00,109.73333333333333
2023-10-14 05:30:00,107.76
2023-10-14 05:45:00,106.49333333333334
2023-10-14 06:00:00,105.70666666666666
2023-10-14 06:15:00,105.32
2023-10-14 06:30:00,104.54666666666667
2023-10-14 06:45:00,103.93333333333334
2023-10-14 07:00:00,103.44
2023-10-14 07:15:00,103.24
2023-10-14 07:30:00,101.82666666666667
2023-10-14 07:45:00,101.29333333333334
2023-10-14 08:00:00,101.34666666666666
2023-10-14 08:15:00,100.53333333333333
2023-10-14 08:30:00,99.29333333333334
2023-10-14 08:45:00,98.86666666666666
2023-10-14 09:00:00,97.81333333333333
2023-10-14 09:15:00,95.41333333333333
2023-10-14 09:30:00,93.29333333333334
2023-10-14 09:45:00,91.29333333333334
2023-10-14 10:00:00,91.2
2023-10-14 10:15:00,90.21333333333334
2023-10-14 10:30:00,89.78666666666666
2023-10-14 10:45:00,89.10666666666667
2023-10-14 11:00:00,89.16
2023-10-14 11:15:00,89.10666666666667
2023-10-14 11:30:00,88.86666666666666
2023-10-14 11:45:00,88.84
2023-10-14 12:00:00,88.56
2023-10-14 12:15:00,88.0
2023-10-14 12:30:00,87.42666666666666
2023-10-14 12:45:00,86.89333333333333
2023-10-14 13:00:00,86.98666666666666
2023-10-14 13:15:00,87.13333333333334
2023-10-14 13:30:00,88.44
2023-10-14 13:45:00,88.28
2023-10-14 14:00:00,89.44
2023-10-14 14:15:00,90.58666666666667
2023-10-14 14:30:00,91.0
2023-10-14 14:45:00,91.78666666666666
2023-10-14 15:00:00,92.17333333333333
2023-10-14 15:15:00,93.68
2023-10-14 15:30:00,93.96
2023-10-14 15:45:00,94.8
2023-10-14 16:00:00,96.37333333333333
2023-10-14 16:15:00,98.56
2023-10-14 16:30:00,100.61333333333333
2023-10-14 16:45:00,102.48
2023-10-14 17:00:00,105.12
2023-10-14 17:15:00,107.52
2023-10-14 17:30:00,109.97333333333333
2023-10-14 17:45:00,111.88
2023-10-14 18:00:00,113.94666666666667
2023-10-14 18:15:00,116.01333333333334
2023-10-14 18:30:00,117.70666666666666
2023-10-14 18:45:00,119.06666666666666
2023-10-14 19:00:00,119.74666666666667
2023-10-14 19:15:00,121.21333333333334
2023-10-14 19:30:00,122.12
2023-10-14 19:45:00,122.8
2023-10-14 20:00:00,123.54666666666667
2023-10-14 20:15:00,124.30666666666667
2023-10-14 20:30:00,125.22666666666667
2023-10-14 20:45:00,126.93333333333334
2023-10-14 21:00:00,128.45333333333335
2023-10-14 21:15:00,129.84
2023-10-14 21:30:00,130.77333333333334
2023-10-14 21:45:00,131.73333333333332
2023-10-14 22:00:00,131.64
2023-10-14 22:15:00,131.73333333333332
2023-10-14 22:30:00,131.44
2023-10-14 22:45:00,131.49333333333334
2023-10-14 23:00:00,130.86666666666667
2023-10-14 23:15:00,130.06666666666666
2023-10-14 23:30:00,128.81333333333333
2023-10-14 23:45:00,127.92
2023-10-15 00:00:00,126.69333333333333
2023-10-15 00:15:00,125.76
2023-10-15 00:30:00,123.88
2023-10-15 00:45:00,122.57333333333334
2023-10-15 01:00:00,120.69333333333333
2023-10-15 01:15:00,118.57333333333334
2023-10-15 01:30:00,116.77333333333333
2023-10-15 01:45:00,114.88
2023-10-15 02:00:00,112.73333333333333
2023-10-15 02:15:00,110.98666666666666
2023-10-15 02:30:00,109.06666666666666
2023-10-15 02:45:00,106.49333333333334
2023-10-15 03:00:00,104.38666666666667
2023-10-15 03:15:00,102.86666666666666
2023-10-15 03:30:00,100.97333333333333
2023-10-15 03:45:00,99.26666666666667
2023-10-15 04:00:00,99.13333333333334
2023-10-15 04:15:00,99.58666666666667
2023-10-15 04:30:00,99.84
2023-10-15 04:45:00,100.45333333333333
2023-10-15 05:00:00,100.84
2023-10-15 05:15:00,100.90666666666667
2023-10-15 05:30:00,101.57333333333334
2023-10-15 05:45:00,101.96
2023-10-15 06:00:00,102.92
2023-10-15 06:15:00,104.14666666666666
2023-10-15 06:30:00,105.68
2023-10-15 06:45:00,106.66666666666667
2023-10-15 07:00:00,107.52
2023-10-15 07:15:00,109.13333333333334
2023-10-15 07:30:00,110.61333333333333
2023-10-15 07:45:00,111.62666666666667
2023-10-15 08:00:00,112.8
2023-10-15 08:15:00,112.69333333333333
2023-10-15 08:30:00,113.34666666666666
2023-10-15 08:45:00,113.94666666666667
2023-10-15 09:00:00,114.70666666666666
2023-10-15 09:15:00,115.22666666666667
2023-10-15 09:30:00,115.08
2023-10-15 09:45:00,115.02666666666667
2023-10-15 10:00:00,115.09333333333333
2023-10-15 10:15:00,115.62666666666667
2023-10-15 10:30:00,114.89333333333333
2023-10-15 10:45:00,114.08
2023-10-15 11:00:00,112.4
2023-10-15 11:15:00,110.76
2023-10-15 11:30:00,109.46666666666667
2023-10-15 11:45:00,107.78666666666666
2023-10-15 12:00:00,106.38666666666667
2023-10-15 12:15:00,104.76
2023-10-15 12:30:00,103.42666666666666
2023-10-15 12:45:00,101.72
2023-10-15 13:00:00,100.26666666666667
2023-10-15 13:15:00,100.38666666666667
2023-10-15 13:30:00,99.76
2023-10-15 13:45:00,99.66666666666667
2023-10-15 14:00:00,99.32
2023-10-15 14:15:00,98.93333333333334
2023-10-15 14:30:00,99.98666666666666
2023-10-15 14:45:00,99.92
2023-10-15 15:00:00,100.45333333333333
2023-10-15 15:15:00,99.88
2023-10-15 15:30:00,98.53333333333333
2023-10-15 15:45:00,97.69333333333333
2023-10-15 16:00:00,98.62666666666667
2023-10-15 16:15:00,99.81333333333333
2023-10-15 16:30:00,100.73333333333333
2023-10-15 16:45:00,102.42666666666666
2023-10-15 17:00:00,104.37333333333333
2023-10-15 17:15:00,106.74666666666667
2023-10-15 17:30:00,108.69333333333333
2023-10-15 17:45:00,111.14666666666666
2023-10-15 18:00:00,113.49333333333334
2023-10-15 18:15:00,115.34666666666666
2023-10-15 18:30:00,117.42666666666666
2023-10-15 18:45:00,118.58666666666667
2023-10-15 19:00:00,119.98666666666666
2023-10-15 19:15:00,121.58666666666667
2023-10-15 19:30:00,122.97333333333333
2023-10-15 19:45:00,124.02666666666667
2023-10-15 20:00:00,124.94666666666667
2023-10-15 20:15:00,126.17333333333333
2023-10-15 20:30:00,127.2
2023-10-15 20:45:00,127.93333333333334
2023-10-15 21:00:00,129.44
2023-10-15 21:15:00,130.90666666666667
2023-10-15 21:30:00,132.8
2023-10-15 21:45:00,134.06666666666666
2023-10-15 22:00:00,133.93333333333334
2023-10-15 22:15:00,133.78666666666666
2023-10-15 22:30:00,133.70666666666668
2023-10-15 22:45:00,133.58666666666667
2023-10-15 23:00:00,132.76
2023-10-15 23:15:00,131.74666666666667
2023-10-15 23:30:00,130.57333333333332
2023-10-15 23:45:00,129.62666666666667
2023-10-16 00:00:00,129.08
2023-10-16 00:15:00,128.26666666666668
2023-10-16 00:30:00,127.32
2023-10-16 00:45:00,125.76
2023-10-16 01:00:00,124.01333333333334
2023-10-16 01:15:00,121.84
2023-10-16 01:30:00,120.14666666666666
2023-10-16 01:45:00,118.73333333333333
2023-10-16 02:00:00,116.73333333333333
2023-10-16 02:15:00,114.70666666666666
2023-10-16 02:30:00,113.10666666666667
2023-10-16 02:45:00,111.2
2023-10-16 03:00:00,109.42666666666666
2023-10-16 03:15:00,107.90666666666667
2023-10-16 03:30:00,105.85333333333334
2023-10-16 03:45:00,103.90666666666667
2023-10-16 04:00:00,102.92
2023-10-16 04:15:00,102.6
2023-10-16 04:30:00,103.14666666666666
2023-10-16 04:45:00,102.54666666666667
2023-10-16 05:00:00,103.13333333333334
2023-10-16 05:15:00,104.16
2023-10-16 05:30:00,104.25333333333333
2023-10-16 05:45:00,104.8
2023-10-16 06:00:00,106.42666666666666
2023-10-16 06:15:00,108.0
2023-10-16 06:30:00,109.34666666666666
2023-10-16 06:45:00,110.25333333333333
2023-10-16 07:00:00,111.10666666666667
2023-10-16 07:15:00,112.69333333333333
2023-10-16 07:30:00,113.78666666666666
2023-10-16 07:45:00,114.6
2023-10-16 08:00:00,114.94666666666667
2023-10-16 08:15:00,115.50666666666666
2023-10-16 08:30:00,116.50666666666666
2023-10-16 08:45:00,117.30666666666667
2023-10-16 09:00:00,118.32
2023-10-16 09:15:00,117.86666666666666
2023-10-16 09:30:00,118.62666666666667
2023-10-16 09:45:00,117.96
2023-10-16 10:00:00,117.78666666666666
2023-10-16 10:15:00,117.88
2023-10-16 10:30:00,117.78666666666666
2023-10-16 10:45:00,115.56
2023-10-16 11:00:00,114.26666666666667
2023-10-16 11:15:00,112.6
2023-10-16 11:30:00,111.46666666666667
2023-10-16 11:45:00,109.93333333333334
2023-10-16 12:00:00,108.54666666666667
2023-10-16 12:15:00,107.37333333333333
2023-10-16 12:30:00,106.02666666666667
